ds,y
1991-01-31,0.16938999999999999
1991-02-01,0.16938999999999999
1991-02-04,0.16528
1991-02-05,0.16938999999999999
1991-02-06,0.16938999999999999
1991-02-07,0.16938999999999999
1991-02-08,0.16938999999999999
1991-02-11,0.16938999999999999
1991-02-12,0.16938999999999999
1991-02-13,0.16938999999999999
1991-02-14,0.16938999999999999
1991-02-15,0.16528
1991-02-19,0.16528
1991-02-20,0.16528
1991-02-21,0.16528
1991-02-22,0.16109
1991-02-25,0.16528
1991-02-26,0.16109
1991-02-27,0.1528
1991-02-28,0.16109
1991-03-01,0.16109
1991-03-04,0.16528
1991-03-05,0.16938999999999999
1991-03-06,0.16938999999999999
1991-03-07,0.15699000000000002
1991-03-08,0.16109
1991-03-11,0.1528
1991-03-12,0.144595
1991-03-13,0.144595
1991-03-14,0.14869500000000002
1991-03-15,0.140525
1991-03-18,0.140525
1991-03-19,0.144595
1991-03-20,0.15699000000000002
1991-03-21,0.15699000000000002
1991-03-22,0.1528
1991-03-25,0.144595
1991-03-26,0.144595
1991-03-27,0.144625
1991-03-28,0.144595
1991-04-01,0.13213
1991-04-02,0.140525
1991-04-03,0.1487
1991-04-04,0.1528
1991-04-05,0.140525
1991-04-08,0.144595
1991-04-09,0.1487
1991-04-10,0.1487
1991-04-11,0.1528
1991-04-12,0.16109
1991-04-15,0.16109
1991-04-16,0.1652
1991-04-17,0.18168499999999999
1991-04-18,0.185805
1991-04-19,0.18174
1991-04-22,0.17351
1991-04-23,0.17762
1991-04-24,0.18174
1991-04-25,0.17762
1991-04-26,0.17762
1991-04-29,0.17351
1991-04-30,0.16938999999999999
1991-05-01,0.16938999999999999
1991-05-02,0.17762
1991-05-03,0.1735
1991-05-06,0.17762
1991-05-07,0.17762
1991-05-08,0.17762
1991-05-09,0.17762
1991-05-10,0.18168499999999999
1991-05-13,0.17762
1991-05-14,0.17762
1991-05-15,0.1652
1991-05-16,0.16528
1991-05-17,0.16109
1991-05-20,0.16109
1991-05-21,0.16938999999999999
1991-05-22,0.17351
1991-05-23,0.17762
1991-05-24,0.17762
1991-05-28,0.185805
1991-05-29,0.185805
1991-05-30,0.185805
1991-05-31,0.185805
1991-06-03,0.185805
1991-06-04,0.185805
1991-06-05,0.18987
1991-06-06,0.18987
1991-06-07,0.185805
1991-06-10,0.18987
1991-06-11,0.18987
1991-06-12,0.185805
1991-06-13,0.185805
1991-06-14,0.194105
1991-06-17,0.202485
1991-06-18,0.202485
1991-06-19,0.19825
1991-06-20,0.194105
1991-06-21,0.194105
1991-06-24,0.185805
1991-06-25,0.17762
1991-06-26,0.17351
1991-06-27,0.17762
1991-06-28,0.17351
1991-07-01,0.17762
1991-07-02,0.18174
1991-07-03,0.18174
1991-07-05,0.18174
1991-07-08,0.18168499999999999
1991-07-09,0.194105
1991-07-10,0.194105
1991-07-11,0.194105
1991-07-12,0.19834
1991-07-15,0.202485
1991-07-16,0.202485
1991-07-17,0.202485
1991-07-18,0.20663
1991-07-19,0.21489
1991-07-22,0.218915
1991-07-23,0.210655
1991-07-24,0.20651
1991-07-25,0.202485
1991-07-26,0.210655
1991-07-29,0.21489
1991-07-30,0.218915
1991-07-31,0.218915
1991-08-01,0.2272
1991-08-02,0.23136
1991-08-05,0.23541
1991-08-06,0.23541
1991-08-07,0.23136
1991-08-08,0.2272
1991-08-09,0.2272
1991-08-12,0.2272
1991-08-13,0.23541
1991-08-14,0.24373
1991-08-15,0.24369000000000002
1991-08-16,0.24373
1991-08-19,0.23957
1991-08-20,0.23957
1991-08-21,0.24785000000000001
1991-08-22,0.25613
1991-08-23,0.26024
1991-08-26,0.26024
1991-08-27,0.26024
1991-08-28,0.26024
1991-08-29,0.26024
1991-08-30,0.26024
1991-09-03,0.26024
1991-09-04,0.25201
1991-09-05,0.23957
1991-09-06,0.24373
1991-09-09,0.24373
1991-09-10,0.25201
1991-09-11,0.25201
1991-09-12,0.26024
1991-09-13,0.25201
1991-09-16,0.24785000000000001
1991-09-17,0.24373
1991-09-18,0.24785000000000001
1991-09-19,0.25201
1991-09-20,0.26024
1991-09-23,0.25613
1991-09-24,0.26024
1991-09-25,0.25201
1991-09-26,0.23541
1991-09-27,0.23136
1991-09-30,0.23136
1991-10-01,0.23957
1991-10-02,0.23541
1991-10-03,0.23541
1991-10-04,0.23541
1991-10-07,0.23541
1991-10-08,0.23541
1991-10-09,0.23136
1991-10-10,0.22296500000000002
1991-10-11,0.23136
1991-10-14,0.23957
1991-10-15,0.25201
1991-10-16,0.25612
1991-10-17,0.26024
1991-10-18,0.26024
1991-10-21,0.26024
1991-10-22,0.26024
1991-10-23,0.26024
1991-10-24,0.25612
1991-10-25,0.25201
1991-10-28,0.25612
1991-10-29,0.26024
1991-10-30,0.268485
1991-10-31,0.27676999999999996
1991-11-01,0.27676999999999996
1991-11-04,0.268485
1991-11-05,0.27676999999999996
1991-11-06,0.27676999999999996
1991-11-07,0.29329
1991-11-08,0.30574999999999997
1991-11-11,0.301465
1991-11-12,0.30557
1991-11-13,0.309855
1991-11-14,0.31414
1991-11-15,0.30574999999999997
1991-11-18,0.29329
1991-11-19,0.28507
1991-11-20,0.28507
1991-11-21,0.28922
1991-11-22,0.28091999999999995
1991-11-25,0.28507
1991-11-26,0.28092
1991-11-27,0.28507
1991-11-29,0.28507
1991-12-02,0.28914
1991-12-03,0.301465
1991-12-04,0.31384500000000004
1991-12-05,0.31384500000000004
1991-12-06,0.309855
1991-12-09,0.309855
1991-12-10,0.309855
1991-12-11,0.309855
1991-12-12,0.309855
1991-12-13,0.31813
1991-12-16,0.31813
1991-12-17,0.32212
1991-12-18,0.326315
1991-12-19,0.32212
1991-12-20,0.31813
1991-12-23,0.31813
1991-12-24,0.3305
1991-12-26,0.355275
1991-12-27,0.36765000000000003
1991-12-30,0.38005500000000003
1991-12-31,0.38005500000000003
1992-01-02,0.37587000000000004
1992-01-03,0.38005500000000003
1992-01-06,0.38005500000000003
1992-01-07,0.39252
1992-01-08,0.413145
1992-01-09,0.425555
1992-01-10,0.40898999999999996
1992-01-13,0.4172
1992-01-14,0.413185
1992-01-15,0.421355
1992-01-16,0.43789999999999996
1992-01-17,0.43381499999999995
1992-01-20,0.413145
1992-01-21,0.38832500000000003
1992-01-22,0.40492
1992-01-23,0.421355
1992-01-24,0.425555
1992-01-27,0.425555
1992-01-28,0.43381499999999995
1992-01-29,0.42966
1992-01-30,0.425555
1992-01-31,0.42966
1992-02-03,0.44203499999999996
1992-02-04,0.454375
1992-02-05,0.47087
1992-02-06,0.4874
1992-02-07,0.49154
1992-02-10,0.48328000000000004
1992-02-11,0.47087
1992-02-12,0.483315
1992-02-13,0.49160000000000004
1992-02-14,0.48328000000000004
1992-02-18,0.483315
1992-02-19,0.47087
1992-02-20,0.47507
1992-02-21,0.474995
1992-02-24,0.462635
1992-02-25,0.454375
1992-02-26,0.46672
1992-02-27,0.474995
1992-02-28,0.47087
1992-03-02,0.462635
1992-03-03,0.466785
1992-03-04,0.45851
1992-03-05,0.450225
1992-03-06,0.450225
1992-03-09,0.450225
1992-03-10,0.45851
1992-03-11,0.454375
1992-03-12,0.450225
1992-03-13,0.45851
1992-03-16,0.450225
1992-03-17,0.462635
1992-03-18,0.47919500000000004
1992-03-19,0.474995
1992-03-20,0.474995
1992-03-23,0.47507
1992-03-24,0.466785
1992-03-25,0.483315
1992-03-26,0.483315
1992-03-27,0.466785
1992-03-30,0.454375
1992-03-31,0.4585
1992-04-01,0.454375
1992-04-02,0.46672
1992-04-03,0.462635
1992-04-06,0.47087
1992-04-07,0.4585
1992-04-08,0.42552999999999996
1992-04-09,0.45031
1992-04-10,0.45031
1992-04-13,0.43789999999999996
1992-04-14,0.454415
1992-04-15,0.462635
1992-04-16,0.45028999999999997
1992-04-20,0.42545999999999995
1992-04-21,0.421355
1992-04-22,0.42545999999999995
1992-04-23,0.421355
1992-04-24,0.413185
1992-04-27,0.41734
1992-04-28,0.39653499999999997
1992-04-29,0.396705
1992-04-30,0.41734
1992-05-01,0.425555
1992-05-04,0.433745
1992-05-05,0.44203499999999996
1992-05-06,0.450225
1992-05-07,0.44203499999999996
1992-05-08,0.44203499999999996
1992-05-11,0.454375
1992-05-12,0.45028999999999997
1992-05-13,0.44203499999999996
1992-05-14,0.454375
1992-05-15,0.462635
1992-05-18,0.47919500000000004
1992-05-19,0.47919500000000004
1992-05-20,0.48328000000000004
1992-05-21,0.47919500000000004
1992-05-22,0.474995
1992-05-26,0.47087
1992-05-27,0.474995
1992-05-28,0.47919500000000004
1992-05-29,0.50389
1992-06-01,0.53295
1992-06-02,0.54525
1992-06-03,0.5370999999999999
1992-06-04,0.5370999999999999
1992-06-05,0.5410999999999999
1992-06-08,0.53285
1992-06-09,0.52875
1992-06-10,0.53285
1992-06-11,0.5246999999999999
1992-06-12,0.5370999999999999
1992-06-15,0.54125
